commentID,comment_text,hate_instigation_level,hatespeech_or_not
UgzNrCvO4jrr-0fQ2kF4AaABAg,세살 버릇 여든간다고 최소 81세부터는 철이 들어야 정상이거늘 나이 84세 되어서도 이게 뭔 추태냐ㅉㅉ0.,0.0,0
Ugx-hWbD33up-vRjE6N4AaABAg,죄명이도 데려가!!,1.0,1
UgyAdv3QaNC0yMc6DMF4AaABAg,"""보수 저 바보같은 것들은..."" 이라고 말하는데도 윤석열을 보수인 줄 알고 지지하고, 저 리틀 최순실 모지리를 보고도 윤석열을 지지한다는 사람들... 참 불쌍타",1.0,1
Ugx6oRPdYGDRMn-K0vJ4AaABAg,같은 편 대깨문이라고 접근. 누님.누님 해가며.도와준다며. 몰래 녹취해서. 얼마받고 엠빙신에팔아 먹었니? 절라도 사기꾼. 전과자 도둑놈드라.,0.0,1
Ugx1VFXKqdwCyja5or54AaABAg,고민많은 중도층으로서 mbc방송이후 찜찜한 의구심이  한 방에 해결되었습니다.. 방송이후 김건희씨를 걸 크러쉬라면서  젊은층들의 호감도가 급상승중이라네요..,0.0,0
Ugz1GukLcfODEvZCyMF4AaABAg,국민들시선으로 볼때 남편 도와주기위해 애쓰는모습이 나쁘게 보일리가 없다는것글구 사생활 통화를 녹취한다는게그것을  제보까지 힐다는게더 괘씸하게 본다는거다.그게 지금 시대의 눈높이다.녹취는 지들이 더  악랄한것들이비교하게 형수  녹취도 틀어져라,0.0,0
UgxctPJFD-nzwk7eIEB4AaABAg,그럼 KBS에 줄껄 그렜니 ??  백은종 인지 뭔지 노마 !!!,1.0,0
UgzUEUvC29DU2QgeOg94AaABAg,김건희 여사가 영부인이 될 능력과 자질을 갖춘 휼륭한 분임을 각인 시켜 줬네요,0.0,0
UgxwDzZU7APHx3amV4V4AaABAg,김건희 여사님 젊고 아름답고 미인이다 화이팅💖 ~> 김혜경 아줌마와 비교가 안된다 김혜경 조카 쌍욕+ 혜경궁 김씨 사건+ 이재명 형숙쌍욕👎우파 유튜브 김혜경 이재명 형수쌍욕 선거 끝날 때까지 유튜브에서 계속 틀어라,0.5,0
UgyEhFK-BY2cuZs5WGZ4AaABAg,더 매력적이야 이런여자랑 살아야 인생성공한 다,0.0,0
UgyHJLfQFtNShYRmjAd4AaABAg,뭣이라?! 장인수?! 달랑 새로 나온 팩트가 우선될 수밖에 없다?! 조선시대 문제됐던 것까지 다 쓰라는 애기냐?!뭣이라?! 백은종?! 달랑 실망스러운 부분이 많았고다?! 괜히 MBC 측근에 줬냐?! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1.0,0
UgwSwHRsa1FatgACacZ4AaABAg,밑에분들   석열 &건희 나라에서 행복하게 사세요.,0.0,0
UgwoIyKCKDRDAZeIBO54AaABAg,불법녹취재판걸어야지!!! 이게 나라냐???민주당도 다급해졌나보다!!!오늘 나는. 그동안 무관심했던  이재명 형수욕설을. 이제서야 들어봤다참 . 그사람인성이드러나더만!!!,1.0,0
UgzbhBNhiJGlra2lNLx4AaABAg,서울의 소리 노력으로 김건희 영부인팬클럽 생겼음,0.0,0
UgxdIzuHd2gD6ClDj_F4AaABAg,서울의 소리는 공영방송이편파 방송하기를 바랬던 거네요ᆢ,1.0,0
Ugx67m95HXuDL2kMYHJ4AaABAg,외신에 7시간 떳단다!쥬얼리 꼭뚜각시 짜장.대통령이 외국나가서 사오정같은 소리하고 해명하느라 나라망한다.,0.5,0
UgwDFdyjInMLJRHIxp94AaABAg,이재명의 욕설은 우리어머니도모릅니다 ᆢ,0.0,0
Ugy6YkNG4bdjscNPiQF4AaABAg,이제 김혜경씨 차례  공정사회를위해,0.0,0
Ugy2M9y8uPRiBEVtfFx4AaABAg,조선시대 이재명이 살았엇군요무슨욕인지. 모르니. 보여주세요,1.0,0
UgyWQ0shGJN14hFYTDF4AaABAg,형수욕설을 누가 궁금해 하긴 하나?,0.25,0
Ugxrj2JUl3kM-qgwfKZ4AaABAg,"5~60년대 초등학교 다닐 때 왼쪽 가슴 앞에 흉패를 달고 다닌 기억이 있습니다""멸공 통일""  ""  반공 방첩 """" 간첩 신고의 달 """,0.0,0
UgxbT34UYJc-MxZq7354AaABAg,5년 내내 저자세에 민주당 저자세.철도연결이니 뭐니.우려.유감만 표시하더니?한심하구나!,0.0,0
UgyLMpVuB6vNt7taKuR4AaABAg,개성공단 연락사무소 폭파할때   알아봣어야재~~~이이그으,0.0,0
UgypHPNag08afShfPmF4AaABAg,그리고 북한의 노림수 북한을 이재명지지하니까 이재명지지용으로 발사하는거네,0.0,0
Ugx96ATEhyl28uEtdlB4AaABAg,꼴좋다 외국여행가서 맨날  종전선언  평화 쇼만 하든만  이제와서 멀 한다고,1.0,0
UgzIhmZ-IA2WV7Lq8Op4AaABAg,대선에 북풍이용 술책¿???@@♡국민은 알고있다@??@¿¿,0.0,0
UgymQM7jk2_PmLzH-jh4AaABAg,멸공정권교체,0.0,0
UgznaeUjmE03RC7UCeN4AaABAg,"북괴뢰 놈들,,,",1.0,1
UgzczXrjlDlJ_BEIInN4AaABAg,수십년째 속는걸 보고도 또 속은놈은 ㄹㅇ 똥멍청이,1.0,1
UgzS49c_neASE0krkrp4AaABAg,"이재명을 잘 모를 때는 사람들이 욕하는데 알면 알수록 지지하게 된다.
윤석열을 잘 모를 때는 사람들이  지지하는데 알면 알수록 욕하게 된다.
삼프로 TV 이재명편과 윤석열편을 보고 깨달은 사실이다.",0.625,0
UgyOBdZjahh6kL18Pn14AaABAg,이정부   결국은    전쟁까지    경험하계   만드는 것은   아닌지   무섭네요,0.1666666666666666,0
UgyXmlu0hNMUgDoOkQt4AaABAg,한번도 경험해보지못한 나라   지겹다  정권교체,0.1111111111111111,0
UgwHnhzI9zdhroMNXhd4AaABAg,2년동안 못한 한미 훈련 다시 재개 해야 함,0.6666666666666666,0
UgwVZLvg0o-pzUtyHUl4AaABAg,가지가지하네ㅡㅡ전쟁나면  누가싸우니2번ㅡㅡㅡㅡㅡㅡㅡ  가서싸워라,0.0,0
UgxzL0h-z9i-8y_YSAN4AaABAg,국가안보에 대북정책에 추가로 일본 원전수 방류에 대한 국민안보문제도 말씀해주세요.내년봄부터 일본 원전수 방류한다니 고작 1년인데 지금부터 준비해도 하는데 대처가 없죠.,0.0,0
UgyA0XpAKxIK3KhI7814AaABAg,똥렬아 너가살아숨쉬는 동안은 리산가족 상봉은불가능할것 같다 내가보건데.,0.0,0
UgyQpFMCXz5vyS6c1zh4AaABAg,문재인 대통령 5년 연기 최고 👍,0.0,0
UgwlvHjOVaiAKnxhWU94AaABAg,문재인이 김정은과 평화쇼!이 모든것이 국민을 속인 만행이다.,0.5,0
Ugy0wO_Xml_1zXRwhSd4AaABAg,문정부는  젊은 김정은(젊은 아에게)이에게  5년동안  잘 속고 살았지    우리국민에게  그만큼 신경 썼으면  ?,1.0,0
UgwWaQcrkjTfgdnzyo54AaABAg,윤당선자 5년 지나면 남북상봉할 분들 다 돌아가시고 없을 듯!!!,0.0,0
UgwHwTlV6jhGUCYV_xN4AaABAg,윤석렬.무엇을알아야하지.누가적어준것이 있어야 잃기라도하지,0.6666666666666666,0
UgyeGHUqfdR0Y0QR0ah4AaABAg,윤석열 대통령님 강경하게 힘내세요 지지합니다 멸공,1.0,0
Ugznkid5wSUb8Pmy7q14AaABAg,윤석열군필도안해읍니다,1.0,0
Ugxs-bpAYZ7T2qAOCeV4AaABAg,"이니 여편네는 사치가 심했나 봅니다다른 여자들 화장도 적페라 하더니지 치장은 세금으로 떡칠을,,,푸푸풉크하하하😆 😄😁🤣  아이고 주꺼따 턱뼈가,,,,,",0.0,0
UgzwHkVWaEVVvAgNbkx4AaABAg,저들은 국민을 위한 정부가 아닙니다..!!,0.3333333333333333,0
UgxFGMVRpW1_97wvRWV4AaABAg,저들은 자기개인을 위한 정권,1.0,0
UgxULdaPK8JMtUukETB4AaABAg,"청와대에 시어미 잔소리가 진동 합니다아가야 밥묵을땐 꼭 숨쉬고 먹거라!애비야 잠잘땐 반드시 눈감고 자거라!,,거 셀프훈장 감상하며 조깅이나 하세요.남들이 보면 치매라 합니다.",1.0,1
UgxwI0Ck9c9FxkmPo7p4AaABAg,"큰일이다..윤  당선인이  국방,,,안보  잘할수  있을까?  문재인  대통령은  참  잘했는데...",0.0,0
Ugw3AMbGcAfy06tOAsR4AaABAg,한미연합훈련에 집중해야하고강한군대를 만들어야한다!!,0.0,0
Ugy0Df47asD2dMRdTDN4AaABAg,한미훈련 하지 않으려면 미군을나가라고 내좇아어야지!!!!!!!!!!!!!!!!!!!!!!!,0.5,0
UgwzNpEe7G3sSRv0veB4AaABAg,핵전술 재배치 아니면 핵개발을,0.0,0
UgzyQb-WRjdXBAbawo94AaABAg,가짜뉴스로 억울하게 탄핵 됐는데 원상복귀 시켜 드려야 합니다 정치보복 당했잖아요 모든예우 다 해드려야 합니다 너무 억울하고 분하고 원통해요,0.1666666666666666,0
UgyGB--lk4UCuZeBDyJ4AaABAg,감성보다 이성적으로 생각하고 행동하는 성숙한 사회가 되었으면 합니다.,0.4285714285714285,0
UgweWqFVz7LtXutRcIN4AaABAg,경호는 무슨  ㅋ 집에서 나오지 마세요,0.6666666666666666,0
UgwT4UhgGbtXveHKmw14AaABAg,경호두 연금두 꼭 해 드여야 함니다 누구가 이모양 으로 만들어 놔나요 조작이 더 많잖아요,0.5,0
UgyJPlgHSuR6Tt5ZQa94AaABAg,경호원분들도 수고 많으십니다~,0.0,0
UgyAuFzdY8SimRiJkX54AaABAg,구치소에 갇혔던 것을 경호기간으로 넣을 수 있냐?지금부터 경호시작으로 봐야지,0.0,0
UgxpbcsLVHuD_J6HkXN4AaABAg,그렇게 되면 생활비는 어찌 되는지 궁금 하군요!모든게 박탈된 상황이라서~,1.0,0
UgwsGVTdfSL6IvvdVvp4AaABAg,꼭 명예회복을 하여 전직 대통령 예우를 받으시길 바랍니다.,0.2307692307692307,0
UgyTrMlctzmgqFmlnE14AaABAg,너무의이가없네이러고다녀도 되는사람일까?본인의잘못을 몰랐다고바보같은표정짓고 있으면 그만인가?그자리에 누워쉬라고  국민들힘들게일한돈으로  잘먹고 공주놀이하는바보가어디있어,1.0,0
UgzqwfY0OVm9Z454Yg94AaABAg,"너희들이 국민교육헌장을 아느냐?  이게 답이다 우리는 민족중흥의 역사적인 사명을 띠고 이 땅에 태어났다. 조상의 빛난 얼을 되살려, 안으로는 자주독립의 자세를 확립하고, 밖으로는 인류공영에 이바지할 때다. 이에 우리의 나아갈 길을 밝혀 교육의 지표로 삼는다. ​성실한 마음과 튼튼한 몸으로 학문과 기술을 배우고 익히며 타고난 저마다의 소질을 개발하고 우리의 처지를 약진의 발판으로 삼아 창조의 힘과 개척의 정신을 기른다. 공익과 질서를 앞세우며 능률과 실질을 숭상하며, 경외와 신의에 뿌리박은 상부상조의 정신을 이어받아 명랑하고 따뜻한 협동정신을 북돋는다. 우리의 창의와 협력을 바탕으로 나라가 발전하며 나라의 융성이 나의 발전의 근본임을 깨달아 책임과 의무를 다하며, 스스로 국가 건설에 참여하고 봉사하는 국민정신을 드높인다. ​반공 민주정신에 투철한 애국 애족이 우리의 삶의 길이며 자유 세계의 이상을 실현하는 기반이다. 길이 후손에게 물러줄 통일조국의 앞날을 내다보며, 신념과 긍지를 지닌 근면한 국민으로서 민족의 슬기를 모아 줄기찬 노력으로 새 역사를 창조하자.",0.0,0
Ugy_sKSnuq2kTMM8xwt4AaABAg,뇌물 10원도 받은게 없다는데있던 재산 다 뺏겼고 사택은 가세연에서 사줬지만 생활은 어찌하는지 걱정이네요,0.0,0
UgySteQmyZe-k3uYs5N4AaABAg,무슨 국민영웅이 돌아온줄 아느냐..? 잊지말아라 국/정/농/단/,0.0,0
UgyIF59RbTCXCOZUvd14AaABAg,무슨 명예회복은?..에라이~아직까지 추종하는 사람들이 있다니  참 한심하다대통령딸이 대통령 한것도 웃기는 일인데...ㅠㅠ,1.0,0
UgzROd-OMcexDIuo7XV4AaABAg,"문재인도 박근혜하고 똑같은 잣대로 심판 받길, 김정숙 옷값, 울산선거, 드루킹 등등",0.6666666666666666,1
UgxIkCt6MksxfiY_R594AaABAg,뭔소리야?박통은  사면복권인데.사면과사면복권은 틀리죠/박통은 모든예우받아야됩니다.,0.1666666666666666,0
Ugzipux6iy6BUX-h6tR4AaABAg,"박근혜 대통령은 반드시 명예회복이 되어야 하고, 억울하게 당하신거 모두 밝혀내고, 복구 되어야 한다!!!!!",0.3333333333333333,0
Ugx1pb2ndeo1cZR9FmJ4AaABAg,박근혜대통령님은 반듯이  필히  명예회복 되셔야됩니디ㅡ  아무죄도없는분을  저리  억울하게  당하시고  어찌     꼭  명예회복 하셔야조,0.8,0
Ugx9wNaI_0nycUvmEbR4AaABAg,박근혜대통령님이 뇌물10원이라도받았는지지금누구는 몇십억원의 세금을사용하여 옷사고 다하는데,0.3333333333333333,0
UgzcB2hKXpt1Q91k4e14AaABAg,박대통령 명예회복 하여 국가원수로서의 예우를 다해야 한다,0.25,0
UgwUyGXQaQk1p3pxwVN4AaABAg,박전대통령은 윤석열 지지선언을 해도 문제고 지지선언 안해도 문제다. 침묵이 금이다. 어짜피 윤석열은 지지하든 안하든 대통령에 당선되었고 윤석열이 박전대통령을 사면시켜준 것도 아니기 때문이다.윤석열 지지선언하는 순간 본인이 지금까지 침묵하며 윤석열에 45년형 구형받고 기소당해 감옥가서 투쟁하며 쌓아온 그나마 탄핵이후 5년동안 문재인의 폭정과 탄핵졸속판결을 깨달은 많은 국민들이 그동안 변화해온 박전대통령에 대한 긍정적이미지와 연민적 감정으로 형성된 국민들의 감정마져도 일순간에 사라지고 단지 윤석열을 새로운 권력으로 추앙하고 떠받드는 박전대통령을 지울려는 사람들에게 명분을 줄 뿐이다. 이러면 그나마 박전대통령을 지지해오고 탄핵부당성을 외친 사람들에 대한 열망을 저버려서 박전대통령이 살아있는 동안에 탄핵부당성을 밝히고 싶은 박전대통령의 기대나 열망은 완전히 사라진다.단 박전대통령이 윤석열을 지지하거나 용서하는 방법은 윤석열이 박전대통령을 만나서 진정으로 사과하고 역사에 남기기 위해서 박전대통령에 대한 수사나 기소 구형은 가혹했고 잘못했다는 식으로 윤석열이 기자회견을 통해서 고백하는 과정이 있어야 한다. 그래야 박전대통령이 윤석열을 지지하든 용서하든 박전대통령이 지금까지 투쟁해온 5년동안의 노력에 대한 결실인 탄핵부당성을  제대로 밝히는 본격적인 첫발을 내딛는 것이다.하지만 윤석열은 검찰총장되고 난후 그리고 검찰총장을 그만두고 난후에도 일관되게 유지되어온 박전대통령에 대한 수사나 기소는 단지 법적인 위반사항을 수사해서 법에 따라 기소하고 기계적으로 형량을 구형한 것 뿐이라는 일관된 입장을 유지하고 있다. 다만 그 과정에서 원칙을 따랐지만 유감은 있다는 정도다 이러한 상태에서 박전대통령은 윤석열을 대선후보당시에도 지지선언 안해 윤석열이 떨어져도 아무런 잘못이나 부채도 없고 이제는 대통령 당선이 된 지금에 굳이 나서서 윤석열이 박전대통령에 대한 용서나 사과도 안하고 수사가 무리하고 과도했다는 윤석열의 고백도 없고 수사 기소 구형은 사실상 검사의 직분에 충실했다는 마당에 윤석열을 지지선언하는 것은 박전대통령의 향후 정치적 미래를 떠나서 박전대통령이 역사에서 스스로 탄핵정당성을 인정하는 꼴이나 다름없게 되어버리는 거다. 이건 가세연에서 그럴리는 없겠지만 극단적으로 박전대통령에게 사저를 마련해주었다고 가세연이 박전대통령이 윤석열을 지지선언하고 용서하라고 강요해도 윤석열정부를 지지하고 용서해야 하는지에 대한 신중한 결정을 해야 하는 이유다.이 문제는 박전대통령 개인에 대한 감정해소문제 뿐만아니라 근본적인 우파진영의 동력과 미래와도 관련이 깊다. 박전대통령이 윤석열이 대통령에 당선되었다고 공식적으로 윤석열을 지지선언하는 것은 탄핵의 정당성을 스스로 인정하는 이미지를 대내외적으로 줄 가능성이 높다. 왜냐하면 윤석열지지선언하거나 쉽게 윤석열의 사과없고 당시 문재인 정권의 눈치보고 무리한 수사  박전대통령에 대한 45년 구형에 대한 잘못에 대한 고백없이는 박전대통령이 향후 새롭게 윤석열정권이 들어서고 만약 윤석열정권이 무너질 경우를 대비하여 박전대통령이 새로운 정치적 세력 대안으로 부상할 명분과 정치적 운신의 폭이 좁아지고 살아있는 권력 민심에 의해 당선된 대통령에게 자신을 죄를 인정하고 정권통치기간내에 살려달라는 이미지를 주기 때문이다.무엇보다도 박전대통령 사후 박전대통령은 무능하고 공과 사를 구분하지 않는 정경유착으로 국민들이 집회를 해서 국회의원들 다수가 탄핵시킨 민심에 벗어난 첫 탄핵당한 대통령으로 역사교과서와 주류 역사가의 이미지에 변할 수 없는 역사적 사실로 완전히 고착화되고 그걸 보고 미래 대다수 국민들인 후손들은 역사적 평가를 하고 단정하게 될거다. 박전대통령의 윤석열에 대한 태도가 어느때보다도 신중해야할 이유다. 의례적으로 윤석열의 예방에도 특별한 지지선언하거나 덕담만 주로 나눠야지 굳이 정권에 대한 정책에 특별한 언급을 할 이유가 없는 이유다. 박전대통령이 지지선언 혹은 반대하는 의지표명한다고 윤석열정권이 동력을 얻고 살아나는 것도 그렇다고 당장 윤석열 탄핵당하거나 끌려 내려오는 것도 아니다 오히려 지지선언해도 박전대통령에 힘을 줄 전통적 지지세력내에서 허탈감을 주고 반발과 논란이 있을 것이고 더불당 정의당 좌파들이 들고 일어날꺼고 윤석열정권에 부정적이고 지지안한다고 해도 살아있는 권력으로 옮겨간 윤석열 광신도지지세력이 반발하고 들고 일어날거다.윤석열과 박전대통령이 특별한 윤석열의 입장변화없이 만나면 만날수록 윤석열에게 정치적 이득과 구형45년 명분만 줄뿐 박전대통령이 얻는 것은 거의 없고 이미 탄핵당해 권력에서 물러난 힘없는 전직대통령의 모습만 보여줄뿐이다. 다만 윤석열을 만나서 탄핵부당성과 수사에 대한 의견을 적극적으로 펼치고 윤석열을 꼼짝못하게 그의 논리를  논박하면 플러스가 될 수 있다.하지만 서로 덕담하는 자리에서 적대적만남은 살아있는 권력 윤석열에게 부정적이미지를 보여서 윤석열 집권기간 탄압받을 수도 있다. 그럴 것이 아니면 차라리 윤석열을 안 만나거나 만나더라도 덕담만 나누고 윤석열이 만약 무너질 것을 대비해서 침묵하고 칼을 갈아야 할 것이다. 박전대통령은 정치적 참여나 탄핵부당성을 밝힐 생각 없고 남은 여생 편안히만 살거면 윤석열정권지지선언이나 윤석열에 대한 용서를 하고 윤석열과 손잡고 공동운명체가 되면 된다.,0.0,0
